1634488777.9057083; 1634488777.9057097; 1.430511474609375e-06
1634488861.683887; 1634488863.2437675; 1.5598804950714111
1634489082.9367447; 1634489083.0456831; 0.10893845558166504
1634489161.4085739; 1634489161.5023046; 0.09373068809509277
1634489186.011419; 1634489186.0983627; 0.0869436264038086
1634489321.3014483; 1634489321.425462; 0.12401366233825684
1634489389.3356047; 1634489389.465681; 0.13007640838623047
1634489511.7541509; 1634489511.8696349; 0.11548399925231934
1634489674.2583137; 1634489674.3723319; 0.11401820182800293
